Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2022,10,15,14,30,4,4,0,48.14,3.7,14.600000000000001,1.2000000000000002,1002,0.4,89.82000000000001
2022,10,15,15,30,74,104,177,41.57,4.2,17.400000000000002,1.2000000000000002,1003,0.6000000000000001,80.2
2022,10,15,16,30,58,303,754,33.52,4.5,21.200000000000003,1.2000000000000002,1003,0.9,71.01
2022,10,15,17,30,66,448,846,26.69,4.4,24.8,1.2000000000000002,1003,1.1,63.160000000000004
2022,10,15,18,30,71,553,893,21.57,3.8000000000000003,27.700000000000003,1.2000000000000002,1003,1.1,57.34
2022,10,15,19,30,74,606,912,18.330000000000002,3,29.6,1.2000000000000002,1002,1.1,54.28
2022,10,15,20,30,74,599,904,16.86,2.7,30.6,1.3,1002,1.1,54.480000000000004
2022,10,15,21,30,73,539,878,16.75,2.7,30.8,1.3,1002,1.1,57.910000000000004
2022,10,15,22,30,66,429,828,17.87,3.2,30.200000000000003,1.3,1001,1.1,64.03
2022,10,15,23,30,57,280,724,22.45,4.800000000000001,28.3,1.3,1001,0.9,72.08
2022,10,16,0,30,39,114,499,31.73,7,25,1.3,1002,0.7000000000000001,81.39
2022,10,16,1,30,3,2,21,37.230000000000004,6.7,22,1.3,1002,0.6000000000000001,91.63
2022,10,16,2,30,0,0,0,40.56,6.5,20.400000000000002,1.3,1002,0.6000000000000001,102.14
2022,10,16,3,30,0,0,0,41.74,6.300000000000001,19.700000000000003,1.3,1002,0.5,112.65
2022,10,16,4,30,0,0,0,42.15,6,19.200000000000003,1.3,1002,0.5,122.77
2022,10,16,5,30,0,0,0,42.31,5.7,18.8,1.3,1002,0.5,131.91
2022,10,16,6,30,0,0,0,42.75,5.5,18.400000000000002,1.2000000000000002,1002,0.5,139.16
2022,10,16,7,30,0,0,0,43.12,5.4,18.1,1.2000000000000002,1002,0.5,143.22
2022,10,16,8,30,0,0,0,43.6,5.2,17.7,1.2000000000000002,1003,0.5,142.98
2022,10,16,9,30,0,0,0,43.910000000000004,4.9,17.3,1.2000000000000002,1003,0.5,138.49
2022,10,16,10,30,0,0,0,44.75,4.7,16.8,1.1,1002,0.5,130.98
2022,10,16,11,30,0,0,0,45.99,4.7,16.3,1.1,1002,0.5,121.71000000000001
2022,10,16,12,30,0,0,0,47.04,4.6000000000000005,15.9,1.1,1002,0.5,111.54
2022,10,16,13,30,0,0,0,46.95,4.5,15.8,1.1,1003,0.5,101.03
2022,10,16,14,30,3,3,0,45.04,4.3,16.2,1.1,1003,0.4,90.01
2022,10,16,15,30,47,124,464,41.86,4.800000000000001,17.900000000000002,1.1,1003,0.5,80.44
2022,10,16,16,30,60,296,734,37.04,5.800000000000001,21,1.1,1004,0.8,71.28
2022,10,16,17,30,71,440,826,27.98,4.7,24.400000000000002,1.2000000000000002,1004,0.8,63.46
2022,10,16,18,30,76,543,873,23.18,4.2,27,1.2000000000000002,1004,0.7000000000000001,57.67
2022,10,16,19,30,79,595,891,20.73,4,28.700000000000003,1.2000000000000002,1004,0.6000000000000001,54.64
2022,10,16,20,30,79,590,888,19.72,4.1000000000000005,29.6,1.3,1004,0.5,54.85
2022,10,16,21,30,76,531,865,20.02,4.3,29.6,1.3,1004,0.5,58.28
2022,10,16,22,30,72,418,799,21.7,4.800000000000001,28.8,1.4000000000000001,1004,0.7000000000000001,64.37
2022,10,16,23,30,61,269,688,25.96,5.6000000000000005,26.700000000000003,1.4000000000000001,1004,0.7000000000000001,72.41
2022,10,17,0,30,40,106,455,37.37,7.300000000000001,22.6,1.5,1005,0.5,81.7
2022,10,17,1,30,3,2,15,53.53,9,18.6,1.6,1006,0.30000000000000004,91.93
2022,10,17,2,30,0,0,0,64.59,9.8,16.5,1.6,1006,0.30000000000000004,102.43
2022,10,17,3,30,0,0,0,71.99,10.3,15.3,1.6,1007,0.30000000000000004,112.95
2022,10,17,4,30,0,0,0,77.28,10.600000000000001,14.5,1.6,1007,0.4,123.08
2022,10,17,5,30,0,0,0,82.07000000000001,10.8,13.8,1.6,1008,0.4,132.24
2022,10,17,6,30,0,0,0,86.43,11,13.200000000000001,1.6,1008,0.5,139.51
2022,10,17,7,30,0,0,0,90.53,11.100000000000001,12.600000000000001,1.6,1008,0.5,143.59
2022,10,17,8,30,0,0,0,92.89,11.100000000000001,12.200000000000001,1.6,1008,0.5,143.33
2022,10,17,9,30,0,0,0,92.16,11,12.200000000000001,1.6,1009,0.5,138.8
2022,10,17,10,30,0,0,0,90.21000000000001,10.700000000000001,12.3,1.6,1009,0.5,131.25
2022,10,17,11,30,0,0,0,88.13,10.600000000000001,12.5,1.6,1009,0.4,121.95
2022,10,17,12,30,0,0,0,86.49,10.5,12.700000000000001,1.7000000000000002,1009,0.4,111.77
2022,10,17,13,30,0,0,0,86.36,10.5,12.700000000000001,1.7000000000000002,1009,0.30000000000000004,101.25
2022,10,17,14,30,4,4,22,83.86,10.3,13,1.7000000000000002,1009,0.30000000000000004,90.19
2022,10,17,15,30,24,54,184,76.33,10.3,14.4,1.7000000000000002,1010,0.2,80.68
2022,10,17,16,30,59,60,2,66.72,10.100000000000001,16.3,1.6,1010,0.2,71.55
2022,10,17,17,30,128,130,4,57.57,9.700000000000001,18.2,1.6,1010,0.2,63.76
2022,10,17,18,30,248,262,26,50.09,9.4,20.1,1.6,1010,0.1,58
2022,10,17,19,30,265,422,273,44.29,9.1,21.8,1.6,1009,0.1,55
2022,10,17,20,30,82,577,868,40.6,8.9,23,1.6,1009,0.2,55.22
2022,10,17,21,30,79,519,846,38.33,8.700000000000001,23.700000000000003,1.6,1009,0.30000000000000004,58.64
2022,10,17,22,30,71,410,794,37.94,8.4,23.6,1.6,1008,0.4,64.72
2022,10,17,23,30,59,264,690,40.550000000000004,8.4,22.5,1.6,1008,0.4,72.73
2022,10,18,0,30,39,103,463,51.88,9.4,19.6,1.6,1008,0.4,82
2022,10,18,1,30,0,0,0,63.7,9.600000000000001,16.5,1.5,1008,0.6000000000000001,92.22
2022,10,18,2,30,0,0,0,71.03,9.8,15,1.5,1009,0.7000000000000001,102.72
2022,10,18,3,30,0,0,0,75.09,9.9,14.3,1.6,1009,0.7000000000000001,113.25
2022,10,18,4,30,0,0,0,77.3,9.9,13.8,1.6,1010,0.7000000000000001,123.39
2022,10,18,5,30,0,0,0,78.56,9.700000000000001,13.4,1.6,1010,0.6000000000000001,132.57
2022,10,18,6,30,0,0,0,79.56,9.5,13,1.6,1010,0.6000000000000001,139.87
2022,10,18,7,30,0,0,0,80.78,9.3,12.5,1.6,1010,0.7000000000000001,143.96
2022,10,18,8,30,0,0,0,81.44,8.9,12,1.5,1010,0.8,143.68
2022,10,18,9,30,0,0,0,82.45,8.5,11.4,1.5,1010,0.8,139.11
2022,10,18,10,30,0,0,0,83.32000000000001,8.1,10.8,1.5,1010,0.8,131.52
2022,10,18,11,30,0,0,0,82.39,7.5,10.4,1.4000000000000001,1010,0.8,122.19
2022,10,18,12,30,0,0,0,80.83,7,10.100000000000001,1.4000000000000001,1011,0.8,111.99000000000001
2022,10,18,13,30,0,0,0,77.98,6.4,10.100000000000001,1.4000000000000001,1011,0.7000000000000001,101.47
2022,10,18,14,30,5,4,43,72.7,6,10.700000000000001,1.4000000000000001,1011,0.6000000000000001,91.02
2022,10,18,15,30,36,98,390,61.9,6,13.100000000000001,1.4000000000000001,1012,0.4,80.92
2022,10,18,16,30,85,108,74,49.99,6,16.5,1.3,1012,0.4,71.81
2022,10,18,17,30,215,230,34,41.72,6.300000000000001,19.700000000000003,1.3,1012,0.4,64.06
2022,10,18,18,30,74,531,871,34.64,6,22.400000000000002,1.3,1012,0.5,58.33
2022,10,18,19,30,77,584,892,29.830000000000002,5.5,24.3,1.3,1011,0.6000000000000001,55.35
2022,10,18,20,30,76,580,891,26.8,5.1000000000000005,25.6,1.3,1011,0.6000000000000001,55.59
2022,10,18,21,30,73,519,866,25.490000000000002,4.800000000000001,26.1,1.3,1011,0.7000000000000001,59
2022,10,18,22,30,68,410,812,25.810000000000002,4.7,25.8,1.3,1011,0.7000000000000001,65.06
2022,10,18,23,30,56,261,702,29.26,5.1000000000000005,24.1,1.4000000000000001,1011,0.6000000000000001,73.05
2022,10,19,0,30,37,100,468,42.09,7.1000000000000005,20.400000000000002,1.4000000000000001,1012,0.5,82.3
2022,10,19,1,30,0,0,0,55.410000000000004,7.7,16.7,1.4000000000000001,1012,0.5,92.51
2022,10,19,2,30,0,0,0,65.07000000000001,8.5,15,1.4000000000000001,1013,0.5,103.01
2022,10,19,3,30,0,0,0,70.83,9,14.200000000000001,1.4000000000000001,1013,0.6000000000000001,113.54
2022,10,19,4,30,0,0,0,73.87,9,13.600000000000001,1.4000000000000001,1014,0.6000000000000001,123.69
2022,10,19,5,30,0,0,0,76.19,8.9,13,1.4000000000000001,1014,0.6000000000000001,132.89000000000001
2022,10,19,6,30,0,0,0,78.08,8.700000000000001,12.4,1.5,1014,0.6000000000000001,140.22
2022,10,19,7,30,0,0,0,80.39,8.4,11.700000000000001,1.5,1013,0.6000000000000001,144.33
2022,10,19,8,30,0,0,0,81.32000000000001,8.1,11.200000000000001,1.5,1013,0.5,144.03
2022,10,19,9,30,0,0,0,80.52,7.7,10.9,1.5,1013,0.5,139.42000000000002
2022,10,19,10,30,0,0,0,79.58,7.2,10.600000000000001,1.4000000000000001,1013,0.5,131.78
2022,10,19,11,30,0,0,0,77.68,6.800000000000001,10.5,1.4000000000000001,1014,0.5,122.43
2022,10,19,12,30,0,0,0,76.42,6.300000000000001,10.3,1.4000000000000001,1014,0.6000000000000001,112.21000000000001
2022,10,19,13,30,0,0,0,75.56,6,10.100000000000001,1.4000000000000001,1014,0.5,101.69
2022,10,19,14,30,1,1,6,69.95,5.6000000000000005,10.9,1.4000000000000001,1014,0.4,91.25
2022,10,19,15,30,40,118,505,57.800000000000004,5.4,13.600000000000001,1.4000000000000001,1014,0.4,81.16
2022,10,19,16,30,58,280,720,46.01,5.4,17.1,1.3,1014,0.6000000000000001,72.08
2022,10,19,17,30,68,423,820,37.6,5.6000000000000005,20.6,1.3,1014,0.7000000000000001,64.36
2022,10,19,18,30,73,526,871,30.48,5.5,23.900000000000002,1.3,1014,0.7000000000000001,58.660000000000004
2022,10,19,19,30,74,578,894,25.47,5.1000000000000005,26.5,1.3,1013,0.8,55.71
2022,10,19,20,30,77,573,886,22.36,4.7,28.200000000000003,1.3,1012,0.8,55.95
2022,10,19,21,30,77,511,852,21.21,4.4,28.8,1.3,1012,0.9,59.35
2022,10,19,22,30,69,402,799,21.76,4.4,28.3,1.3,1011,0.9,65.39
2022,10,19,23,30,58,255,689,25.85,5,26.1,1.3,1011,0.7000000000000001,73.37
2022,10,20,0,30,37,95,451,39.82,7.5,21.8,1.3,1011,0.6000000000000001,82.60000000000001
2022,10,20,1,30,0,0,0,53.730000000000004,8.4,17.900000000000002,1.3,1011,0.5,92.8
2022,10,20,2,30,0,0,0,62.9,8.9,16,1.3,1011,0.4,103.29
2022,10,20,3,30,0,0,0,67.77,9,14.9,1.3,1011,0.4,113.82000000000001
2022,10,20,4,30,0,0,0,68.98,8.6,14.200000000000001,1.3,1011,0.4,123.99000000000001
2022,10,20,5,30,0,0,0,68.93,8.1,13.700000000000001,1.2000000000000002,1011,0.4,133.21
2022,10,20,6,30,0,0,0,68.2,7.7,13.4,1.3,1010,0.5,140.56
2022,10,20,7,30,0,0,0,66.87,7.300000000000001,13.3,1.3,1010,0.6000000000000001,144.69
2022,10,20,8,30,0,0,0,64.81,6.9,13.4,1.3,1010,0.6000000000000001,144.37
2022,10,20,9,30,0,0,0,64.12,6.7,13.3,1.3,1010,0.5,139.72
2022,10,20,10,30,0,0,0,63.82,6.5,13.200000000000001,1.4000000000000001,1010,0.4,132.05
2022,10,20,11,30,0,0,0,63.76,6.4,13.100000000000001,1.5,1010,0.30000000000000004,122.66
2022,10,20,12,30,0,0,0,64.32000000000001,6.4,13,1.6,1010,0.30000000000000004,112.43
2022,10,20,13,30,0,0,0,66.53,6.5,12.600000000000001,1.8,1010,0.30000000000000004,101.91
2022,10,20,14,30,1,1,0,67.1,6.7,12.600000000000001,2,1010,0.30000000000000004,91.48
2022,10,20,15,30,58,65,44,64.58,7,13.600000000000001,2.2,1010,0.30000000000000004,81.4
2022,10,20,16,30,101,233,435,60.88,8.1,15.600000000000001,2.3000000000000003,1010,0.30000000000000004,72.35000000000001
2022,10,20,17,30,86,389,707,51.75,8.1,18.2,2.3000000000000003,1010,0.4,64.65
2022,10,20,18,30,200,419,425,45.300000000000004,8.4,20.700000000000003,2.3000000000000003,1010,0.5,58.99
2022,10,20,19,30,212,413,360,40.800000000000004,8.3,22.3,2.3000000000000003,1009,0.5,56.06
2022,10,20,20,30,220,412,347,39.86,8.4,22.8,2.5,1008,0.6000000000000001,56.31
2022,10,20,21,30,94,98,7,42.910000000000004,9.5,22.8,2.6,1008,0.7000000000000001,59.7
2022,10,20,22,30,170,197,65,47.410000000000004,10.8,22.5,2.7,1007,0.6000000000000001,65.73
2022,10,20,23,30,106,183,275,53.53,11.700000000000001,21.5,2.8000000000000003,1007,0.5,73.68
2022,10,21,0,30,32,88,452,64.76,12.3,19.1,2.8000000000000003,1007,0.4,82.89
2022,10,21,1,30,0,0,0,77.83,12.600000000000001,16.5,2.7,1007,0.4,93.09
2022,10,21,2,30,0,0,0,85.61,12.700000000000001,15.100000000000001,2.5,1008,0.30000000000000004,103.57000000000001
2022,10,21,3,30,0,0,0,89.86,12.5,14.100000000000001,2.3000000000000003,1008,0.30000000000000004,114.11
2022,10,21,4,30,0,0,0,92.04,11.9,13.200000000000001,2,1008,0.2,124.28
2022,10,21,5,30,0,0,0,93.68,11.100000000000001,12.100000000000001,1.8,1008,0.30000000000000004,133.53
2022,10,21,6,30,0,0,0,94.66,10.200000000000001,11,1.7000000000000002,1007,0.4,140.91
2022,10,21,7,30,0,0,0,94.39,9.5,10.4,1.7000000000000002,1007,0.4,145.05
2022,10,21,8,30,0,0,0,93.56,9,10,1.9000000000000001,1007,0.30000000000000004,144.72
2022,10,21,9,30,0,0,0,92.31,8.700000000000001,9.9,2.1,1007,0.2,140.03
2022,10,21,10,30,0,0,0,89.75,8.5,10.100000000000001,2.4000000000000004,1006,0.2,132.31
2022,10,21,11,30,0,0,0,88.01,8.3,10.200000000000001,2.5,1006,0.2,122.9
2022,10,21,12,30,0,0,0,87.57000000000001,8.200000000000001,10.200000000000001,2.7,1006,0.2,112.66
2022,10,21,13,30,0,0,0,83.58,7.800000000000001,10.5,2.8000000000000003,1005,0.2,102.13
2022,10,21,14,30,0,0,0,79.78,7.5,10.9,2.9000000000000004,1005,0.2,91.7
2022,10,21,15,30,22,22,0,75.91,7.5,11.600000000000001,3,1004,0.30000000000000004,81.64
2022,10,21,16,30,59,60,4,73.95,7.5,12,3.1,1004,0.4,72.62
2022,10,21,17,30,45,46,2,74.39,7.7,12.100000000000001,3.2,1002,0.6000000000000001,64.95
2022,10,21,18,30,134,139,9,74.49,8.1,12.5,3.2,1001,0.8,59.32
2022,10,21,19,30,52,52,0,75.61,8.5,12.700000000000001,3.2,1000,0.9,56.410000000000004
2022,10,21,20,30,43,43,0,78.60000000000001,9,12.600000000000001,3.2,998,1,56.67
2022,10,21,21,30,25,25,0,82.68,9.4,12.3,3.1,997,1,60.050000000000004
2022,10,21,22,30,39,39,0,85.39,9.700000000000001,12.100000000000001,3,996,1.2000000000000002,66.06
2022,10,21,23,30,10,10,0,87.04,10.100000000000001,12.200000000000001,2.8000000000000003,994,1.4000000000000001,73.99
2022,10,22,0,30,14,14,0,88.83,10.8,12.600000000000001,2.7,993,1.5,83.18
2022,10,22,1,30,0,0,0,90.11,11.5,13.100000000000001,2.6,992,1.4000000000000001,93.37
2022,10,22,2,30,0,0,0,92.74,12,13.100000000000001,2.4000000000000004,992,1.2000000000000002,103.85000000000001
2022,10,22,3,30,0,0,0,96.76,11.600000000000001,12.100000000000001,2.1,993,1,114.38
2022,10,22,4,30,0,0,0,96.86,10.100000000000001,10.600000000000001,1.8,994,0.8,124.57000000000001
2022,10,22,5,30,0,0,0,94.10000000000001,8.5,9.4,1.7000000000000002,995,0.6000000000000001,133.84
2022,10,22,6,30,0,0,0,92.7,7.6000000000000005,8.700000000000001,1.7000000000000002,995,0.4,141.25
2022,10,22,7,30,0,0,0,91.43,7.1000000000000005,8.4,1.7000000000000002,995,0.30000000000000004,145.41
2022,10,22,8,30,0,0,0,91.38,7,8.3,1.7000000000000002,995,0.30000000000000004,145.06
2022,10,22,9,30,0,0,0,91.94,7.1000000000000005,8.3,1.8,995,0.2,140.33
2022,10,22,10,30,0,0,0,92.16,7.1000000000000005,8.3,1.7000000000000002,995,0.2,132.57
2022,10,22,11,30,0,0,0,92.31,6.9,8.1,1.7000000000000002,995,0.2,123.13000000000001
2022,10,22,12,30,0,0,0,92.56,6.9,8,1.6,996,0.2,112.88
2022,10,22,13,30,0,0,0,92.27,6.7,7.9,1.6,996,0.30000000000000004,102.35000000000001
2022,10,22,14,30,0,0,0,90.88,6.6000000000000005,8,1.5,997,0.30000000000000004,91.93
2022,10,22,15,30,45,46,4,89.28,7,8.700000000000001,1.5,998,0.5,81.88
2022,10,22,16,30,84,117,111,88.63,7.7,9.5,1.5,998,0.7000000000000001,72.88
2022,10,22,17,30,175,205,71,87.02,8.1,10.200000000000001,1.5,998,0.8,65.25
2022,10,22,18,30,217,371,305,83.64,8.200000000000001,10.9,1.4000000000000001,999,0.9,59.65
2022,10,22,19,30,265,306,74,78.47,7.9,11.5,1.4000000000000001,999,1,56.76
2022,10,22,20,30,191,413,408,72.37,7.2,12,1.4000000000000001,999,1,57.02
2022,10,22,21,30,91,415,655,67.79,6.5,12.3,1.3,999,1,60.4
2022,10,22,22,30,174,247,183,65.77,6.1000000000000005,12.3,1.3,999,0.9,66.38
2022,10,22,23,30,75,91,59,67.63,5.9,11.700000000000001,1.3,1000,0.6000000000000001,74.29
2022,10,23,0,30,36,65,255,77.48,6.300000000000001,10.100000000000001,1.3,1000,0.4,83.46000000000001
2022,10,23,1,30,0,0,0,85.58,6.300000000000001,8.6,1.3,1001,0.30000000000000004,93.64
2022,10,23,2,30,0,0,0,88.02,6.2,8.1,1.4000000000000001,1001,0.30000000000000004,104.12
2022,10,23,3,30,0,0,0,89.34,6.4,8,1.4000000000000001,1002,0.30000000000000004,114.66
2022,10,23,4,30,0,0,0,90.86,6.7,8.1,1.5,1002,0.30000000000000004,124.86
2022,10,23,5,30,0,0,0,92.56,7,8.1,1.5,1002,0.30000000000000004,134.15
2022,10,23,6,30,0,0,0,93.65,7,8,1.5,1002,0.30000000000000004,141.58
2022,10,23,7,30,0,0,0,93.75,7.2,8.1,1.4000000000000001,1003,0.2,145.76
2022,10,23,8,30,0,0,0,94.68,7.1000000000000005,7.9,1.4000000000000001,1003,0.2,145.4
2022,10,23,9,30,0,0,0,95.13,6.9,7.6000000000000005,1.3,1004,0.30000000000000004,140.63
2022,10,23,10,30,0,0,0,94.96000000000001,6.5,7.300000000000001,1.3,1004,0.30000000000000004,132.83
2022,10,23,11,30,0,0,0,94.4,6.300000000000001,7.1000000000000005,1.2000000000000002,1005,0.30000000000000004,123.37
2022,10,23,12,30,0,0,0,93.93,6.1000000000000005,7,1.2000000000000002,1006,0.30000000000000004,113.10000000000001
2022,10,23,13,30,0,0,0,93.04,6,7,1.2000000000000002,1007,0.30000000000000004,102.57000000000001
2022,10,23,14,30,0,0,0,90.21000000000001,5.800000000000001,7.300000000000001,1.2000000000000002,1008,0.30000000000000004,92.16
2022,10,23,15,30,25,25,0,86.61,6.2,8.3,1.2000000000000002,1009,0.30000000000000004,82.12
2022,10,23,16,30,111,170,204,83.44,7.2,9.9,1.2000000000000002,1009,0.30000000000000004,73.15
2022,10,23,17,30,190,197,17,76.53,7.2,11.200000000000001,1.3,1010,0.30000000000000004,65.54
2022,10,23,18,30,265,341,151,67.89,6.4,12.200000000000001,1.3,1010,0.4,59.97
2022,10,23,19,30,185,423,439,60.63,5.7,13.100000000000001,1.3,1010,0.5,57.1
2022,10,23,20,30,223,321,182,54.03,4.7,13.9,1.3,1010,0.6000000000000001,57.370000000000005
2022,10,23,21,30,182,369,383,50.120000000000005,4,14.200000000000001,1.4000000000000001,1011,0.6000000000000001,60.74
2022,10,23,22,30,66,381,797,48.69,3.5,14.100000000000001,1.4000000000000001,1011,0.6000000000000001,66.71000000000001
2022,10,23,23,30,56,232,661,50.33,3.2,13.3,1.5,1011,0.5,74.59
2022,10,24,0,30,53,55,22,63.27,4.4,11.100000000000001,1.5,1011,0.30000000000000004,83.74
2022,10,24,1,30,0,0,0,76.07000000000001,4.9,8.9,1.6,1011,0.4,93.92
2022,10,24,2,30,0,0,0,79.02,4.5,7.9,1.6,1011,0.4,104.39
2022,10,24,3,30,0,0,0,81.35000000000001,4.3,7.300000000000001,1.6,1011,0.4,114.93
2022,10,24,4,30,0,0,0,83.74,4.2,6.800000000000001,1.7000000000000002,1011,0.4,125.14
2022,10,24,5,30,0,0,0,84.77,4.1000000000000005,6.5,1.8,1011,0.4,134.45
2022,10,24,6,30,0,0,0,81.51,4,6.9,1.9000000000000001,1010,0.4,141.91
2022,10,24,7,30,0,0,0,78.39,3.9000000000000004,7.4,2.1,1010,0.4,146.11
2022,10,24,8,30,0,0,0,77.31,4,7.7,2.3000000000000003,1009,0.5,145.73
2022,10,24,9,30,0,0,0,78.13,4.2,7.800000000000001,2.4000000000000004,1009,0.7000000000000001,140.92000000000002
2022,10,24,10,30,0,0,0,79.71000000000001,4.5,7.800000000000001,2.5,1008,0.9,133.09
2022,10,24,11,30,0,0,0,79.49,4.6000000000000005,7.9,2.7,1007,0.9,123.60000000000001
2022,10,24,12,30,0,0,0,81.55,4.800000000000001,7.800000000000001,2.8000000000000003,1006,0.9,113.32000000000001
2022,10,24,13,30,0,0,0,84.11,5.300000000000001,7.800000000000001,2.8000000000000003,1006,0.9,102.79
2022,10,24,14,30,0,0,0,86.60000000000001,5.800000000000001,7.9,2.8000000000000003,1006,1,92.39
2022,10,24,15,30,37,42,39,87.03,6.300000000000001,8.3,2.7,1006,1.1,82.36
2022,10,24,16,30,127,156,102,86.95,6.9,9,2.7,1006,1.1,73.41
2022,10,24,17,30,125,135,25,87.16,8,10,2.6,1007,0.9,65.84
2022,10,24,18,30,73,82,18,86.31,9.1,11.3,2.3000000000000003,1008,0.8,60.29
2022,10,24,19,30,43,43,0,85,10,12.5,2,1008,0.9,57.44
2022,10,24,20,30,74,75,2,81.59,10.3,13.4,1.6,1009,1.1,57.72
2022,10,24,21,30,179,199,41,76.21000000000001,9.700000000000001,13.8,1.5,1009,1.1,61.08
2022,10,24,22,30,41,41,0,71.62,8.700000000000001,13.700000000000001,1.5,1009,1,67.02
2022,10,24,23,30,109,176,258,73.09,8.200000000000001,12.9,1.5,1010,0.8,74.89
2022,10,25,0,30,39,40,5,81.05,8.3,11.4,1.6,1010,0.5,84.01
2022,10,25,1,30,0,0,0,87.3,8.1,10.100000000000001,1.6,1011,0.30000000000000004,94.19
2022,10,25,2,30,0,0,0,90.23,8,9.5,1.6,1011,0.30000000000000004,104.65
2022,10,25,3,30,0,0,0,92.22,8,9.200000000000001,1.6,1012,0.30000000000000004,115.19
2022,10,25,4,30,0,0,0,93.88,8,8.9,1.6,1012,0.30000000000000004,125.42
2022,10,25,5,30,0,0,0,95.62,7.800000000000001,8.5,1.5,1012,0.30000000000000004,134.75
2022,10,25,6,30,0,0,0,95.9,7.7,8.3,1.4000000000000001,1013,0.30000000000000004,142.24
2022,10,25,7,30,0,0,0,96.77,7.4,7.9,1.4000000000000001,1013,0.30000000000000004,146.46
2022,10,25,8,30,0,0,0,96.62,7.1000000000000005,7.6000000000000005,1.3,1013,0.30000000000000004,146.07
2022,10,25,9,30,0,0,0,97.04,7,7.4,1.3,1013,0.30000000000000004,141.22
2022,10,25,10,30,0,0,0,97.08,6.9,7.300000000000001,1.3,1013,0.30000000000000004,133.35
2022,10,25,11,30,0,0,0,96.37,6.800000000000001,7.300000000000001,1.3,1013,0.30000000000000004,123.84
2022,10,25,12,30,0,0,0,95.68,6.800000000000001,7.4,1.3,1013,0.30000000000000004,113.54
2022,10,25,13,30,0,0,0,94.36,6.9,7.7,1.3,1013,0.30000000000000004,103.01
2022,10,25,14,30,0,0,0,92.67,7,8.1,1.3,1013,0.5,92.61
2022,10,25,15,30,36,38,14,90.52,7.300000000000001,8.8,1.3,1013,0.7000000000000001,82.60000000000001
2022,10,25,16,30,108,132,87,90.16,8,9.5,1.4000000000000001,1012,0.8,73.68
2022,10,25,17,30,135,148,33,89.73,8.6,10.200000000000001,1.5,1012,0.9,66.13
2022,10,25,18,30,221,349,261,88.93,8.9,10.700000000000001,1.5,1011,1,60.61
2022,10,25,19,30,236,267,58,88.38,9.3,11.100000000000001,1.6,1010,1.1,57.78
2022,10,25,20,30,222,244,42,88.28,9.3,11.200000000000001,1.7000000000000002,1009,1.1,58.07
2022,10,25,21,30,112,113,3,87.45,9.200000000000001,11.200000000000001,1.8,1008,1.2000000000000002,61.410000000000004
2022,10,25,22,30,65,65,1,86.97,9,11.100000000000001,1.8,1007,1.2000000000000002,67.34
2022,10,25,23,30,16,16,0,87.62,8.9,10.9,1.8,1005,1.3,75.18
2022,10,26,0,30,14,14,0,88.96000000000001,8.700000000000001,10.4,1.9000000000000001,1004,1.3,84.28
2022,10,26,1,30,0,0,0,90.05,8.3,9.9,1.9000000000000001,1003,1.3,94.45
2022,10,26,2,30,0,0,0,91.71000000000001,8,9.3,1.7000000000000002,1003,1.1,104.91
2022,10,26,3,30,0,0,0,92.4,7.5,8.700000000000001,1.5,1004,0.7000000000000001,115.45
2022,10,26,4,30,0,0,0,92.59,7.1000000000000005,8.200000000000001,1.4000000000000001,1004,0.4,125.69
2022,10,26,5,30,0,0,0,92.7,6.7,7.800000000000001,1.4000000000000001,1004,0.4,135.04
2022,10,26,6,30,0,0,0,92.36,6.4,7.6000000000000005,1.4000000000000001,1004,0.30000000000000004,142.56
2022,10,26,7,30,0,0,0,91.86,6.4,7.6000000000000005,1.5,1005,0.4,146.8
2022,10,26,8,30,0,0,0,92.41,6.4,7.6000000000000005,1.5,1005,0.4,146.4
2022,10,26,9,30,0,0,0,92.81,6.5,7.6000000000000005,1.4000000000000001,1006,0.4,141.51
2022,10,26,10,30,0,0,0,92.51,6.5,7.6000000000000005,1.4000000000000001,1006,0.4,133.61
2022,10,26,11,30,0,0,0,93.15,6.4,7.4,1.4000000000000001,1006,0.30000000000000004,124.07000000000001
2022,10,26,12,30,0,0,0,93.04,6.2,7.300000000000001,1.3,1007,0.30000000000000004,113.76
2022,10,26,13,30,0,0,0,93.37,6.1000000000000005,7.1000000000000005,1.3,1008,0.30000000000000004,103.23
2022,10,26,14,30,0,0,0,91.89,5.9,7.1000000000000005,1.2000000000000002,1008,0.30000000000000004,92.84
2022,10,26,15,30,42,46,36,89.39,6.2,7.800000000000001,1.2000000000000002,1009,0.5,82.84
2022,10,26,16,30,91,161,252,89.94,7.2,8.8,1.3,1010,0.6000000000000001,73.94
2022,10,26,17,30,132,342,526,88.08,7.800000000000001,9.700000000000001,1.3,1010,0.6000000000000001,66.42
2022,10,26,18,30,185,406,455,84.9,8,10.4,1.4000000000000001,1011,0.6000000000000001,60.93
2022,10,26,19,30,222,422,379,81.02,7.7,10.8,1.5,1011,0.7000000000000001,58.120000000000005
2022,10,26,20,30,240,344,198,78.84,7.300000000000001,10.8,1.6,1011,0.7000000000000001,58.410000000000004
